timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2022-07-05 04:00:00+00:00,CEMA,sell,7.0514068603515625,,,
2022-07-05 20:00:00+00:00,CEMA,buy,6.906170845031738,,,
2022-07-06 02:00:00+00:00,CEMA,sell,6.749025344848633,,,
2022-07-06 06:00:00+00:00,CEMA,buy,6.835355758666992,,,
2022-07-06 21:00:00+00:00,CEMA,sell,6.885487079620361,,,
2022-07-06 22:00:00+00:00,CEMA,buy,6.946649074554443,,,
2022-07-07 06:00:00+00:00,CEMA,sell,6.901140213012695,,,
2022-07-07 07:00:00+00:00,CEMA,buy,6.958609580993652,,,
2022-07-08 06:00:00+00:00,CEMA,sell,7.223432540893555,,,
2022-07-08 19:00:00+00:00,CEMA,buy,7.129236221313477,,,
2022-07-09 01:00:00+00:00,CEMA,sell,7.075130462646484,,,
2022-07-09 03:00:00+00:00,CEMA,buy,7.097970008850098,,,
2022-07-10 00:00:00+00:00,CEMA,sell,7.1703996658325195,,,
2022-07-11 09:00:00+00:00,CEMA,buy,6.848103046417236,,,
2022-07-11 15:00:00+00:00,CEMA,sell,6.79889440536499,,,
2022-07-11 17:00:00+00:00,CEMA,buy,6.85537576675415,,,
2022-07-11 21:00:00+00:00,CEMA,sell,6.68184232711792,,,
2022-07-12 16:00:00+00:00,CEMA,buy,6.532282829284668,,,
2022-07-12 18:00:00+00:00,CEMA,sell,6.437824249267578,,,
2022-07-13 07:00:00+00:00,CEMA,buy,6.449004173278809,,,
2022-07-13 12:00:00+00:00,CEMA,sell,6.1354169845581055,,,
2022-07-13 22:00:00+00:00,CEMA,buy,6.344202995300293,,,
2022-07-14 09:00:00+00:00,CEMA,sell,6.353131294250488,,,
2022-07-14 15:00:00+00:00,CEMA,buy,6.526075839996338,,,
2022-07-15 23:00:00+00:00,CEMA,sell,6.803100109100342,,,
2022-07-16 15:00:00+00:00,CEMA,buy,6.830688953399658,,,
2022-07-17 10:00:00+00:00,CEMA,sell,7.108156681060791,,,
2022-07-18 02:00:00+00:00,CEMA,buy,7.2004523277282715,,,
2022-07-18 18:00:00+00:00,CEMA,sell,7.363280296325684,,,
2022-07-18 23:00:00+00:00,CEMA,buy,7.6750874519348145,,,
2022-07-20 00:00:00+00:00,CEMA,sell,7.665953636169434,,,
2022-07-20 04:00:00+00:00,CEMA,buy,7.892209053039551,,,
2022-07-20 09:00:00+00:00,CEMA,sell,7.812800884246826,,,
2022-07-20 14:00:00+00:00,CEMA,buy,7.976894855499268,,,
2022-07-20 16:00:00+00:00,CEMA,sell,7.7341718673706055,,,
2022-07-21 16:00:00+00:00,CEMA,buy,7.491729259490967,,,
2022-07-22 01:00:00+00:00,CEMA,endingsell,7.540655612945557,,,
