timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2022-02-12 12:00:00+00:00,CEMA,buy,169.05177307128906,,,
2022-02-13 03:00:00+00:00,CEMA,sell,172.1155242919922,,,
2022-02-13 09:00:00+00:00,CEMA,buy,172.94273376464844,,,
2022-02-13 17:00:00+00:00,CEMA,sell,172.34645080566406,,,
2022-02-13 22:00:00+00:00,CEMA,buy,174.72885131835938,,,
2022-02-14 01:00:00+00:00,CEMA,sell,169.77291870117188,,,
2022-02-14 10:00:00+00:00,CEMA,buy,171.67860412597656,,,
2022-02-15 06:00:00+00:00,CEMA,sell,174.94508361816406,,,
2022-02-15 08:00:00+00:00,CEMA,buy,178.01348876953125,,,
2022-02-15 21:00:00+00:00,CEMA,sell,179.38644409179688,,,
2022-02-15 22:00:00+00:00,CEMA,buy,181.31411743164062,,,
2022-02-16 05:00:00+00:00,CEMA,sell,180.37583923339844,,,
2022-02-16 08:00:00+00:00,CEMA,buy,181.35708618164062,,,
2022-02-16 13:00:00+00:00,CEMA,sell,178.48106384277344,,,
2022-02-16 17:00:00+00:00,CEMA,buy,182.75604248046875,,,
2022-02-16 23:00:00+00:00,CEMA,sell,179.29608154296875,,,
2022-02-18 09:00:00+00:00,CEMA,buy,165.89944458007812,,,
2022-02-18 12:00:00+00:00,CEMA,sell,164.4964599609375,,,
2022-02-19 04:00:00+00:00,CEMA,buy,161.66700744628906,,,
2022-02-19 11:00:00+00:00,CEMA,sell,159.2337188720703,,,
2022-02-19 19:00:00+00:00,CEMA,buy,161.29339599609375,,,
2022-02-20 01:00:00+00:00,CEMA,sell,160.0424346923828,,,
2022-02-20 22:00:00+00:00,CEMA,buy,155.37054443359375,,,
2022-02-21 12:00:00+00:00,CEMA,sell,153.89768981933594,,,
2022-02-21 16:00:00+00:00,CEMA,buy,159.72068786621094,,,
2022-02-21 19:00:00+00:00,CEMA,sell,154.30291748046875,,,
2022-02-22 13:00:00+00:00,CEMA,buy,147.6791534423828,,,
2022-02-23 18:00:00+00:00,CEMA,sell,151.0797576904297,,,
2022-02-24 16:00:00+00:00,CEMA,buy,140.38031005859375,,,
2022-02-25 10:00:00+00:00,CEMA,sell,146.60458374023438,,,
2022-02-25 12:00:00+00:00,CEMA,buy,150.6906280517578,,,
2022-02-26 08:00:00+00:00,CEMA,sell,152.66380310058594,,,
2022-02-26 12:00:00+00:00,CEMA,buy,155.18341064453125,,,
2022-02-27 01:00:00+00:00,CEMA,sell,153.25732421875,,,
2022-02-27 10:00:00+00:00,CEMA,buy,158.38412475585938,,,
2022-02-27 19:00:00+00:00,CEMA,sell,153.22494506835938,,,
2022-02-28 08:00:00+00:00,CEMA,buy,152.95884704589844,,,
2022-03-02 08:00:00+00:00,CEMA,sell,176.78671264648438,,,
2022-03-02 21:00:00+00:00,CEMA,buy,178.86985778808594,,,
2022-03-03 03:00:00+00:00,CEMA,sell,175.43470764160156,,,
2022-03-03 07:00:00+00:00,CEMA,buy,177.89585876464844,,,
2022-03-03 09:00:00+00:00,CEMA,sell,176.5956573486328,,,
2022-03-03 13:00:00+00:00,CEMA,buy,179.3555145263672,,,
2022-03-03 17:00:00+00:00,CEMA,sell,174.36561584472656,,,
2022-03-04 06:00:00+00:00,CEMA,buy,172.7533416748047,,,
2022-03-04 14:00:00+00:00,CEMA,sell,167.37779235839844,,,
2022-03-05 10:00:00+00:00,CEMA,buy,159.3495635986328,,,
2022-03-06 12:00:00+00:00,CEMA,sell,169.02157592773438,,,
2022-03-07 12:00:00+00:00,CEMA,buy,160.38333129882812,,,
2022-03-07 19:00:00+00:00,CEMA,sell,154.94578552246094,,,
2022-03-08 01:00:00+00:00,CEMA,buy,160.62411499023438,,,
2022-03-09 12:00:00+00:00,CEMA,sell,193.43496704101562,,,
2022-03-10 20:00:00+00:00,CEMA,buy,172.92092895507812,,,
2022-03-11 02:00:00+00:00,CEMA,sell,170.71206665039062,,,
2022-03-11 12:00:00+00:00,CEMA,buy,174.2863006591797,,,
2022-03-11 22:00:00+00:00,CEMA,sell,171.80064392089844,,,
2022-03-12 00:00:00+00:00,CEMA,buy,176.24444580078125,,,
2022-03-13 10:00:00+00:00,CEMA,sell,186.9534454345703,,,
2022-03-14 05:00:00+00:00,CEMA,buy,182.7777099609375,,,
2022-03-15 03:00:00+00:00,CEMA,sell,180.57464599609375,,,
2022-03-15 12:00:00+00:00,CEMA,buy,184.5518341064453,,,
2022-03-15 22:00:00+00:00,CEMA,sell,182.92071533203125,,,
2022-03-16 02:00:00+00:00,CEMA,buy,189.2869873046875,,,
2022-03-16 16:00:00+00:00,CEMA,sell,187.09109497070312,,,
2022-03-17 01:00:00+00:00,CEMA,buy,189.62026977539062,,,
2022-03-17 05:00:00+00:00,CEMA,sell,188.44398498535156,,,
2022-03-17 10:00:00+00:00,CEMA,buy,189.6713409423828,,,
2022-03-17 14:00:00+00:00,CEMA,sell,186.90826416015625,,,
2022-03-17 22:00:00+00:00,CEMA,buy,188.8862762451172,,,
2022-03-18 12:00:00+00:00,CEMA,sell,188.72926330566406,,,
2022-03-18 17:00:00+00:00,CEMA,buy,191.44113159179688,,,
2022-03-19 07:00:00+00:00,CEMA,sell,191.40670776367188,,,
2022-03-19 10:00:00+00:00,CEMA,buy,194.7058563232422,,,
2022-03-19 22:00:00+00:00,CEMA,sell,196.78797912597656,,,
2022-03-20 01:00:00+00:00,CEMA,buy,199.24424743652344,,,
2022-03-20 11:00:00+00:00,CEMA,sell,198.1537628173828,,,
2022-03-20 19:00:00+00:00,CEMA,buy,200.2373504638672,,,
2022-03-20 20:00:00+00:00,CEMA,sell,196.80377197265625,,,
2022-03-21 10:00:00+00:00,CEMA,buy,194.77491760253906,,,
2022-03-21 15:00:00+00:00,CEMA,sell,192.25982666015625,,,
2022-03-21 21:00:00+00:00,CEMA,buy,193.99789428710938,,,
2022-03-22 00:00:00+00:00,CEMA,sell,190.8597412109375,,,
2022-03-22 03:00:00+00:00,CEMA,buy,194.66465759277344,,,
2022-03-22 21:00:00+00:00,CEMA,sell,196.19680786132812,,,
2022-03-23 14:00:00+00:00,CEMA,buy,193.99681091308594,,,
2022-03-25 04:00:00+00:00,CEMA,sell,201.62989807128906,,,
2022-03-25 10:00:00+00:00,CEMA,buy,203.0904083251953,,,
2022-03-25 15:00:00+00:00,CEMA,sell,200.57412719726562,,,
2022-03-26 03:00:00+00:00,CEMA,buy,201.83189392089844,,,
2022-03-27 01:00:00+00:00,CEMA,sell,206.7705078125,,,
2022-03-27 02:00:00+00:00,CEMA,buy,207.9046173095703,,,
2022-03-28 19:00:00+00:00,CEMA,sell,218.26100158691406,,,
2022-03-29 02:00:00+00:00,CEMA,buy,220.8871307373047,,,
2022-03-29 17:00:00+00:00,CEMA,sell,219.8159942626953,,,
2022-03-30 08:00:00+00:00,CEMA,buy,220.54281616210938,,,
2022-03-30 09:00:00+00:00,CEMA,sell,219.18240356445312,,,
2022-03-30 10:00:00+00:00,CEMA,buy,220.38035583496094,,,
2022-03-30 13:00:00+00:00,CEMA,sell,218.3278045654297,,,
2022-03-30 17:00:00+00:00,CEMA,buy,222.3392333984375,,,
2022-03-31 06:00:00+00:00,CEMA,sell,220.21139526367188,,,
2022-04-01 06:00:00+00:00,CEMA,buy,217.3069610595703,,,
2022-04-01 21:00:00+00:00,CEMA,sell,217.77310180664062,,,
2022-04-01 22:00:00+00:00,CEMA,buy,218.3422393798828,,,
2022-04-02 13:00:00+00:00,CEMA,sell,220.2240753173828,,,
2022-04-03 10:00:00+00:00,CEMA,buy,214.22601318359375,,,
2022-04-04 03:00:00+00:00,CEMA,sell,215.08538818359375,,,
2022-04-04 18:00:00+00:00,CEMA,buy,215.82728576660156,,,
2022-04-05 14:00:00+00:00,CEMA,sell,222.07852172851562,,,
2022-04-06 05:00:00+00:00,CEMA,buy,222.76156616210938,,,
2022-04-06 11:00:00+00:00,CEMA,sell,217.94837951660156,,,
2022-04-07 02:00:00+00:00,CEMA,buy,220.94273376464844,,,
2022-04-07 14:00:00+00:00,CEMA,sell,216.75018310546875,,,
2022-04-07 17:00:00+00:00,CEMA,buy,223.30630493164062,,,
2022-04-08 09:00:00+00:00,CEMA,sell,223.4853057861328,,,
2022-04-09 07:00:00+00:00,CEMA,buy,221.55447387695312,,,
2022-04-10 08:00:00+00:00,CEMA,sell,231.98443603515625,,,
2022-04-10 16:00:00+00:00,CEMA,buy,239.8592987060547,,,
2022-04-11 01:00:00+00:00,CEMA,sell,237.68121337890625,,,
2022-04-11 05:00:00+00:00,CEMA,buy,240.3000030517578,,,
2022-04-11 08:00:00+00:00,CEMA,sell,225.83961486816406,,,
2022-04-11 23:00:00+00:00,CEMA,buy,225.7189178466797,,,
2022-04-12 14:00:00+00:00,CEMA,sell,234.65084838867188,,,
2022-04-13 09:00:00+00:00,CEMA,buy,232.87184143066406,,,
2022-04-13 10:00:00+00:00,CEMA,sell,231.98788452148438,,,
2022-04-13 11:00:00+00:00,CEMA,buy,233.98892211914062,,,
2022-04-13 12:00:00+00:00,CEMA,sell,230.4358367919922,,,
2022-04-13 13:00:00+00:00,CEMA,buy,237.0809783935547,,,
2022-04-13 21:00:00+00:00,CEMA,sell,233.2358856201172,,,
2022-04-13 23:00:00+00:00,CEMA,buy,236.83135986328125,,,
2022-04-14 11:00:00+00:00,CEMA,sell,233.3375244140625,,,
2022-04-15 01:00:00+00:00,CEMA,buy,228.98110961914062,,,
2022-04-16 03:00:00+00:00,CEMA,sell,233.43699645996094,,,
2021-02-01 00:00:00+00:00,Vader,buy,136.84469604492188,140,27450816,0.9571
2022-04-16 12:00:00+00:00,Vader,endingsell,231.89845275878906,2,0,0.5106
