timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-07-07 15:00:00+00:00,CEMA,sell,1.41805100440979,,,
2021-07-09 12:00:00+00:00,CEMA,buy,1.3377286195755005,,,
2021-07-10 03:00:00+00:00,CEMA,sell,1.3419301509857178,,,
2021-07-10 22:00:00+00:00,CEMA,buy,1.3398243188858032,,,
2021-07-11 04:00:00+00:00,CEMA,sell,1.332024097442627,,,
2021-07-11 08:00:00+00:00,CEMA,buy,1.3420040607452393,,,
2021-07-11 20:00:00+00:00,CEMA,sell,1.3371814489364624,,,
2021-07-11 21:00:00+00:00,CEMA,buy,1.366042137145996,,,
2021-07-12 10:00:00+00:00,CEMA,sell,1.3431856632232666,,,
2021-07-13 08:00:00+00:00,CEMA,buy,1.3186380863189697,,,
2021-07-13 10:00:00+00:00,CEMA,sell,1.2976988554000854,,,
2021-07-14 11:00:00+00:00,CEMA,buy,1.2508318424224854,,,
2021-07-15 02:00:00+00:00,CEMA,sell,1.2521730661392212,,,
2021-07-15 21:00:00+00:00,CEMA,buy,1.233244776725769,,,
2021-07-16 00:00:00+00:00,CEMA,sell,1.2196176052093506,,,
2021-07-16 01:00:00+00:00,CEMA,buy,1.2351207733154297,,,
2021-07-16 06:00:00+00:00,CEMA,sell,1.2144361734390259,,,
2021-07-16 15:00:00+00:00,CEMA,buy,1.220290184020996,,,
2021-07-16 20:00:00+00:00,CEMA,sell,1.1861135959625244,,,
2021-07-17 15:00:00+00:00,CEMA,buy,1.1728906631469727,,,
2021-07-18 13:00:00+00:00,CEMA,sell,1.1875957250595093,,,
2021-07-19 06:00:00+00:00,CEMA,buy,1.1870609521865845,,,
2021-07-19 08:00:00+00:00,CEMA,sell,1.1711905002593994,,,
2021-07-20 17:00:00+00:00,CEMA,buy,1.0592164993286133,,,
2021-07-21 01:00:00+00:00,CEMA,sell,1.0513242483139038,,,
2021-07-21 03:00:00+00:00,CEMA,buy,1.0734611749649048,,,
2021-07-21 21:00:00+00:00,CEMA,sell,1.1490478515625,,,
2021-07-22 00:00:00+00:00,CEMA,buy,1.178640604019165,,,
2021-07-22 01:00:00+00:00,CEMA,sell,1.1589140892028809,,,
2021-07-22 07:00:00+00:00,CEMA,buy,1.1795397996902466,,,
2021-07-22 22:00:00+00:00,CEMA,sell,1.1764376163482666,,,
2021-07-23 01:00:00+00:00,CEMA,buy,1.1968177556991577,,,
2021-07-23 08:00:00+00:00,CEMA,sell,1.1771119832992554,,,
2021-07-23 22:00:00+00:00,CEMA,buy,1.1919280290603638,,,
2021-07-25 00:00:00+00:00,CEMA,sell,1.2122142314910889,,,
2021-07-25 06:00:00+00:00,CEMA,buy,1.2265748977661133,,,
2021-07-25 12:00:00+00:00,CEMA,sell,1.215881109237671,,,
2021-07-25 22:00:00+00:00,CEMA,buy,1.2147443294525146,,,
