timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2021-07-13 05:00:00+00:00,CEMA,sell,0.6206948757171631,,,
2021-07-13 06:00:00+00:00,CEMA,buy,0.6330437660217285,,,
2021-07-13 12:00:00+00:00,CEMA,sell,0.6179102063179016,,,
2021-07-14 12:00:00+00:00,CEMA,buy,0.606713593006134,,,
2021-07-15 03:00:00+00:00,CEMA,sell,0.6149705648422241,,,
2021-07-16 01:00:00+00:00,CEMA,buy,0.6085990071296692,,,
2021-07-16 08:00:00+00:00,CEMA,sell,0.5947294235229492,,,
2021-07-16 16:00:00+00:00,CEMA,buy,0.6022730469703674,,,
2021-07-16 20:00:00+00:00,CEMA,sell,0.5961384773254395,,,
2021-07-17 16:00:00+00:00,CEMA,buy,0.5835133194923401,,,
2021-07-18 07:00:00+00:00,CEMA,sell,0.5865449905395508,,,
2021-07-18 21:00:00+00:00,CEMA,buy,0.5907608866691589,,,
2021-07-19 00:00:00+00:00,CEMA,sell,0.5789849758148193,,,
2021-07-19 05:00:00+00:00,CEMA,buy,0.5874034762382507,,,
2021-07-19 08:00:00+00:00,CEMA,sell,0.5789155960083008,,,
2021-07-20 16:00:00+00:00,CEMA,buy,0.5299586653709412,,,
2021-07-21 00:00:00+00:00,CEMA,sell,0.5213155746459961,,,
2021-07-21 04:00:00+00:00,CEMA,buy,0.5464305877685547,,,
2021-07-23 09:00:00+00:00,CEMA,sell,0.5920568704605103,,,
2021-07-23 22:00:00+00:00,CEMA,buy,0.599503755569458,,,
2021-07-24 20:00:00+00:00,CEMA,sell,0.6019511818885803,,,
2021-07-25 07:00:00+00:00,CEMA,buy,0.6090835928916931,,,
2021-07-25 10:00:00+00:00,CEMA,sell,0.6003610491752625,,,
2021-07-25 21:00:00+00:00,CEMA,buy,0.6016870141029358,,,
2021-07-26 20:00:00+00:00,CEMA,sell,0.631335973739624,,,
2021-07-27 10:00:00+00:00,CEMA,buy,0.6349936127662659,,,
2021-07-27 18:00:00+00:00,CEMA,sell,0.632100522518158,,,
2021-07-27 22:00:00+00:00,CEMA,buy,0.6448046565055847,,,
2021-07-28 06:00:00+00:00,CEMA,sell,0.6346473693847656,,,
2021-07-28 07:00:00+00:00,CEMA,buy,0.727008044719696,,,
2021-07-28 22:00:00+00:00,CEMA,sell,0.7029706835746765,,,
2021-07-29 09:00:00+00:00,CEMA,buy,0.7104066610336304,,,
2021-07-29 11:00:00+00:00,CEMA,sell,0.7020232081413269,,,
2021-07-29 14:00:00+00:00,CEMA,buy,0.7083576917648315,,,
2021-07-29 16:00:00+00:00,CEMA,sell,0.7022684812545776,,,
2021-07-29 19:00:00+00:00,CEMA,buy,0.7146482467651367,,,
2021-07-30 09:00:00+00:00,CEMA,sell,0.7257272005081177,,,
2021-07-30 19:00:00+00:00,CEMA,buy,0.7400655746459961,,,
2021-07-31 14:00:00+00:00,CEMA,sell,0.7420123219490051,,,
2021-07-31 21:00:00+00:00,CEMA,buy,0.7554875612258911,,,
2021-08-01 12:00:00+00:00,CEMA,sell,0.7604575157165527,,,
2021-08-02 06:00:00+00:00,CEMA,buy,0.7671164870262146,,,
2021-08-02 19:00:00+00:00,CEMA,sell,0.7397149801254272,,,
2021-08-04 00:00:00+00:00,CEMA,buy,0.7201023101806641,,,
2021-08-04 05:00:00+00:00,CEMA,sell,0.7115821242332458,,,
2021-08-04 14:00:00+00:00,CEMA,buy,0.7226715087890625,,,
2021-08-05 06:00:00+00:00,CEMA,sell,0.7217903733253479,,,
2021-08-05 16:00:00+00:00,CEMA,buy,0.7228512167930603,,,
2021-08-06 11:00:00+00:00,CEMA,sell,0.7274817228317261,,,
2021-08-06 15:00:00+00:00,CEMA,buy,0.7409383654594421,,,
2021-08-08 10:00:00+00:00,CEMA,sell,0.8030365109443665,,,
2021-08-09 05:00:00+00:00,CEMA,buy,0.7881271839141846,,,
2021-08-10 00:00:00+00:00,CEMA,sell,0.8124653100967407,,,
2021-08-10 07:00:00+00:00,CEMA,buy,0.8193774223327637,,,
2021-08-12 06:00:00+00:00,CEMA,sell,0.9896419644355774,,,
2021-08-13 02:00:00+00:00,CEMA,buy,0.9851704239845276,,,
2021-08-13 19:00:00+00:00,CEMA,sell,1.0164693593978882,,,
2021-08-13 20:00:00+00:00,CEMA,buy,1.0530213117599487,,,
2021-08-15 11:00:00+00:00,CEMA,sell,1.2786507606506348,,,
2021-08-15 20:00:00+00:00,CEMA,buy,1.3019800186157227,,,
2021-08-16 08:00:00+00:00,CEMA,sell,1.2802151441574097,,,
2021-08-17 11:00:00+00:00,CEMA,buy,1.2009575366973877,,,
2021-08-17 14:00:00+00:00,CEMA,sell,1.1859540939331055,,,
2021-08-18 15:00:00+00:00,CEMA,buy,1.1419119834899902,,,
2021-08-19 04:00:00+00:00,CEMA,sell,1.1242595911026,,,
2021-08-19 15:00:00+00:00,CEMA,buy,1.1516304016113281,,,
2021-08-21 00:00:00+00:00,CEMA,sell,1.23829984664917,,,
2021-08-21 02:00:00+00:00,CEMA,buy,1.2621641159057617,,,
2021-08-21 09:00:00+00:00,CEMA,sell,1.2537825107574463,,,
2021-08-21 10:00:00+00:00,CEMA,buy,1.2637989521026611,,,
2021-08-21 11:00:00+00:00,CEMA,sell,1.2314441204071045,,,
2021-08-22 04:00:00+00:00,CEMA,buy,1.235475778579712,,,
2021-08-22 13:00:00+00:00,CEMA,sell,1.224137544631958,,,
2021-08-23 01:00:00+00:00,CEMA,buy,1.243645191192627,,,
2021-08-23 15:00:00+00:00,CEMA,sell,1.243569016456604,,,
2021-08-24 06:00:00+00:00,CEMA,buy,1.2496979236602783,,,
2021-08-24 12:00:00+00:00,CEMA,sell,1.2354071140289307,,,
2021-08-25 14:00:00+00:00,CEMA,buy,1.1673446893692017,,,
2021-08-26 03:00:00+00:00,CEMA,sell,1.1455146074295044,,,
2021-08-27 07:00:00+00:00,CEMA,buy,1.106124997138977,,,
2021-08-28 08:00:00+00:00,CEMA,sell,1.163399577140808,,,
2021-08-29 01:00:00+00:00,CEMA,buy,1.163090467453003,,,
2021-08-29 03:00:00+00:00,CEMA,sell,1.126149296760559,,,
2021-08-29 09:00:00+00:00,CEMA,buy,1.149168610572815,,,
2021-08-29 13:00:00+00:00,CEMA,sell,1.1383895874023438,,,
2021-08-29 17:00:00+00:00,CEMA,buy,1.1501613855361938,,,
2021-08-30 01:00:00+00:00,CEMA,sell,1.1360949277877808,,,
2021-08-30 17:00:00+00:00,CEMA,buy,1.1399892568588257,,,
2021-08-31 00:00:00+00:00,CEMA,sell,1.1117730140686035,,,
2021-08-31 11:00:00+00:00,CEMA,buy,1.1412818431854248,,,
2021-09-02 16:00:00+00:00,CEMA,sell,1.2568925619125366,,,
2021-09-02 21:00:00+00:00,CEMA,buy,1.272047519683838,,,
2021-09-03 00:00:00+00:00,CEMA,sell,1.2349001169204712,,,
2021-09-03 04:00:00+00:00,CEMA,buy,1.2888097763061523,,,
2021-09-04 01:00:00+00:00,CEMA,sell,1.274749755859375,,,
2021-09-05 09:00:00+00:00,CEMA,buy,1.2634918689727783,,,
2021-09-07 03:00:00+00:00,CEMA,sell,1.3682671785354614,,,
2021-09-08 15:00:00+00:00,CEMA,buy,1.0995631217956543,,,
2021-09-09 00:00:00+00:00,CEMA,sell,0.8094007968902588,,,
2021-09-09 05:00:00+00:00,CEMA,buy,1.1086480617523193,,,
2021-09-09 19:00:00+00:00,CEMA,sell,1.0956498384475708,,,
2021-09-10 01:00:00+00:00,CEMA,buy,1.2136210203170776,,,
2021-09-10 07:00:00+00:00,CEMA,sell,1.097935438156128,,,
2021-09-11 04:00:00+00:00,CEMA,buy,1.0704231262207031,,,
2021-09-11 21:00:00+00:00,CEMA,sell,1.0885711908340454,,,
2021-09-12 08:00:00+00:00,CEMA,buy,1.098267912864685,,,
2021-09-12 21:00:00+00:00,CEMA,sell,1.094110131263733,,,
2021-09-12 22:00:00+00:00,CEMA,buy,1.1147836446762085,,,
2021-09-13 01:00:00+00:00,CEMA,sell,1.0910801887512207,,,
2021-09-13 20:00:00+00:00,CEMA,buy,1.0721027851104736,,,
2021-09-14 13:00:00+00:00,CEMA,sell,1.0695605278015137,,,
2021-09-14 15:00:00+00:00,CEMA,buy,1.0856066942214966,,,
2021-09-14 21:00:00+00:00,CEMA,sell,1.0761425495147705,,,
2021-09-14 22:00:00+00:00,CEMA,buy,1.0901732444763184,,,
2021-09-16 03:00:00+00:00,CEMA,sell,1.1019818782806396,,,
2021-09-16 05:00:00+00:00,CEMA,buy,1.1188918352127075,,,
2021-09-16 10:00:00+00:00,CEMA,sell,1.1084855794906616,,,
2021-09-17 04:00:00+00:00,CEMA,buy,1.0997153520584106,,,
2021-09-17 08:00:00+00:00,CEMA,sell,1.0918943881988525,,,
2021-09-18 02:00:00+00:00,CEMA,buy,1.073495864868164,,,
2021-09-18 16:00:00+00:00,CEMA,sell,1.0777333974838257,,,
2021-09-19 07:00:00+00:00,CEMA,buy,1.0807753801345825,,,
2021-09-19 11:00:00+00:00,CEMA,sell,1.059279441833496,,,
2021-09-19 20:00:00+00:00,CEMA,buy,1.0767728090286255,,,
2021-09-19 22:00:00+00:00,CEMA,sell,1.045955777168274,,,
2021-09-21 02:00:00+00:00,CEMA,buy,0.947668194770813,,,
2021-09-21 14:00:00+00:00,CEMA,sell,0.921845555305481,,,
2021-09-22 04:00:00+00:00,CEMA,buy,0.9115961194038391,,,
2021-09-23 10:00:00+00:00,CEMA,sell,0.987301766872406,,,
2021-09-23 18:00:00+00:00,CEMA,buy,0.9985631704330444,,,
2021-09-24 01:00:00+00:00,CEMA,sell,0.9890691041946411,,,
2021-09-24 21:00:00+00:00,CEMA,buy,0.9531431198120117,,,
2021-09-25 08:00:00+00:00,CEMA,sell,0.9389075040817261,,,
2021-09-25 09:00:00+00:00,CEMA,buy,0.9488253593444824,,,
2021-09-25 10:00:00+00:00,CEMA,sell,0.9449920654296875,,,
2021-09-26 11:00:00+00:00,CEMA,buy,0.9420105814933777,,,
2021-09-27 10:00:00+00:00,CEMA,sell,0.9616542458534241,,,
2021-09-29 05:00:00+00:00,CEMA,buy,0.9202520847320557,,,
2021-09-29 18:00:00+00:00,CEMA,sell,0.9211837649345398,,,
2021-09-30 01:00:00+00:00,CEMA,buy,0.9534322023391724,,,
2021-09-30 09:00:00+00:00,CEMA,sell,0.9340983033180237,,,
2021-09-30 15:00:00+00:00,CEMA,buy,0.9450121521949768,,,
2021-09-30 16:00:00+00:00,CEMA,sell,0.9404105544090271,,,
2021-09-30 17:00:00+00:00,CEMA,buy,0.9467939138412476,,,
2021-10-02 03:00:00+00:00,CEMA,sell,1.0136637687683105,,,
2021-10-02 13:00:00+00:00,CEMA,buy,1.033135175704956,,,
2021-10-03 02:00:00+00:00,CEMA,sell,1.042603850364685,,,
2021-10-03 06:00:00+00:00,CEMA,buy,1.0479334592819214,,,
2021-10-03 07:00:00+00:00,CEMA,sell,1.0438562631607056,,,
2021-10-03 12:00:00+00:00,CEMA,buy,1.0539569854736328,,,
2021-10-03 22:00:00+00:00,CEMA,sell,1.0518348217010498,,,
2021-10-04 17:00:00+00:00,CEMA,buy,1.049296498298645,,,
2021-10-06 04:00:00+00:00,CEMA,sell,1.0636398792266846,,,
2021-10-06 14:00:00+00:00,CEMA,buy,1.0976600646972656,,,
2021-10-07 01:00:00+00:00,CEMA,sell,1.0572357177734375,,,
2021-10-07 07:00:00+00:00,CEMA,buy,1.0877281427383423,,,
2021-10-07 14:00:00+00:00,CEMA,sell,1.0631107091903687,,,
2021-10-08 00:00:00+00:00,CEMA,buy,1.0759791135787964,,,
2021-10-08 03:00:00+00:00,CEMA,sell,1.0645629167556763,,,
2021-10-08 07:00:00+00:00,CEMA,buy,1.0793036222457886,,,
2021-10-08 13:00:00+00:00,CEMA,sell,1.0679471492767334,,,
2021-10-09 04:00:00+00:00,CEMA,buy,1.0755566358566284,,,
2021-10-10 15:00:00+00:00,CEMA,sell,1.188647985458374,,,
2021-10-11 07:00:00+00:00,CEMA,buy,1.178384780883789,,,
2021-10-11 11:00:00+00:00,CEMA,sell,1.1516696214675903,,,
2021-10-12 16:00:00+00:00,CEMA,buy,1.106918215751648,,,
2021-10-13 06:00:00+00:00,CEMA,sell,1.0948865413665771,,,
2021-10-13 15:00:00+00:00,CEMA,buy,1.1072112321853638,,,
2021-10-14 09:00:00+00:00,CEMA,sell,1.126036286354065,,,
2021-10-14 11:00:00+00:00,CEMA,buy,1.1409826278686523,,,
2021-10-14 19:00:00+00:00,CEMA,sell,1.1316137313842773,,,
2021-10-15 04:00:00+00:00,CEMA,buy,1.136008381843567,,,
2021-10-15 09:00:00+00:00,CEMA,sell,1.118006706237793,,,
2021-10-15 16:00:00+00:00,CEMA,buy,1.1362308263778687,,,
2021-10-16 18:00:00+00:00,CEMA,sell,1.1450170278549194,,,
2021-10-19 01:00:00+00:00,CEMA,buy,1.092272400856018,,,
2021-10-19 09:00:00+00:00,CEMA,sell,1.085810899734497,,,
2021-10-20 00:00:00+00:00,CEMA,buy,1.0993843078613281,,,
2021-10-21 07:00:00+00:00,CEMA,sell,1.1386489868164062,,,
2021-10-21 09:00:00+00:00,CEMA,buy,1.1591291427612305,,,
2021-10-21 12:00:00+00:00,CEMA,sell,1.1318353414535522,,,
2021-10-22 05:00:00+00:00,CEMA,buy,1.1052873134613037,,,
2021-10-22 13:00:00+00:00,CEMA,sell,1.0928205251693726,,,
2021-10-22 14:00:00+00:00,CEMA,buy,1.1157658100128174,,,
2021-10-22 15:00:00+00:00,CEMA,sell,1.0967508554458618,,,
2021-10-23 07:00:00+00:00,CEMA,buy,1.0932446718215942,,,
2021-10-23 09:00:00+00:00,CEMA,sell,1.0879826545715332,,,
2021-10-23 14:00:00+00:00,CEMA,buy,1.093050241470337,,,
2021-10-23 17:00:00+00:00,CEMA,sell,1.088407278060913,,,
2021-10-24 00:00:00+00:00,CEMA,buy,1.0918341875076294,,,
2021-10-24 06:00:00+00:00,CEMA,sell,1.0847092866897583,,,
2021-10-25 00:00:00+00:00,CEMA,buy,1.0967644453048706,,,
2021-10-25 20:00:00+00:00,CEMA,sell,1.0919058322906494,,,
2021-10-26 00:00:00+00:00,CEMA,buy,1.1011326313018799,,,
2021-10-26 14:00:00+00:00,CEMA,sell,1.1039683818817139,,,
2021-10-26 20:00:00+00:00,CEMA,buy,1.1560999155044556,,,
2021-10-27 02:00:00+00:00,CEMA,sell,1.1146240234375,,,
2021-10-28 05:00:00+00:00,CEMA,buy,1.0148158073425293,,,
2021-10-29 07:00:00+00:00,CEMA,sell,1.0596752166748047,,,
2021-10-29 15:00:00+00:00,CEMA,buy,1.0798810720443726,,,
2021-10-30 14:00:00+00:00,CEMA,sell,1.076332688331604,,,
2021-10-31 00:00:00+00:00,CEMA,buy,1.0981712341308594,,,
2021-10-31 11:00:00+00:00,CEMA,sell,1.0781056880950928,,,
2021-10-31 20:00:00+00:00,CEMA,buy,1.1025100946426392,,,
2021-11-01 03:00:00+00:00,CEMA,sell,1.0795818567276,,,
2021-11-01 22:00:00+00:00,CEMA,buy,1.0941768884658813,,,
2021-11-03 13:00:00+00:00,CEMA,sell,1.1599072217941284,,,
2021-11-03 18:00:00+00:00,CEMA,buy,1.2013282775878906,,,
2021-11-04 08:00:00+00:00,CEMA,sell,1.198258638381958,,,
2021-11-04 23:00:00+00:00,CEMA,buy,1.2016210556030273,,,
2021-11-05 00:00:00+00:00,CEMA,sell,1.1736611127853394,,,
2021-11-05 03:00:00+00:00,CEMA,buy,1.198739767074585,,,
2021-11-05 10:00:00+00:00,CEMA,sell,1.177907943725586,,,
2021-11-06 00:00:00+00:00,CEMA,buy,1.1716103553771973,,,
2021-11-06 08:00:00+00:00,CEMA,sell,1.158945918083191,,,
2021-11-06 21:00:00+00:00,CEMA,buy,1.1501013040542603,,,
2021-11-08 13:00:00+00:00,CEMA,sell,1.2438569068908691,,,
2021-11-08 21:00:00+00:00,CEMA,buy,1.2667316198349,,,
2021-11-09 07:00:00+00:00,CEMA,sell,1.2512251138687134,,,
2021-11-09 20:00:00+00:00,CEMA,buy,1.266869068145752,,,
2021-11-10 00:00:00+00:00,CEMA,sell,1.2415440082550049,,,
2021-11-10 12:00:00+00:00,CEMA,buy,1.266196370124817,,,
2021-11-10 21:00:00+00:00,CEMA,sell,1.185907244682312,,,
2021-11-11 07:00:00+00:00,CEMA,buy,1.2452033758163452,,,
2021-11-11 14:00:00+00:00,CEMA,sell,1.2191309928894043,,,
2021-11-12 00:00:00+00:00,CEMA,buy,1.2251254320144653,,,
2021-11-12 05:00:00+00:00,CEMA,sell,1.2050542831420898,,,
2021-11-12 20:00:00+00:00,CEMA,buy,1.1969977617263794,,,
2021-11-13 03:00:00+00:00,CEMA,sell,1.178259253501892,,,
2021-11-13 07:00:00+00:00,CEMA,buy,1.1953463554382324,,,
2021-11-13 12:00:00+00:00,CEMA,sell,1.1760200262069702,,,
2021-11-13 15:00:00+00:00,CEMA,buy,1.1955727338790894,,,
2021-11-13 22:00:00+00:00,CEMA,sell,1.1865962743759155,,,
2021-11-13 23:00:00+00:00,CEMA,buy,1.1922459602355957,,,
2021-11-14 03:00:00+00:00,CEMA,sell,1.1865609884262085,,,
2021-11-14 05:00:00+00:00,CEMA,buy,1.1943953037261963,,,
2021-11-14 07:00:00+00:00,CEMA,sell,1.1841248273849487,,,
2021-11-14 12:00:00+00:00,CEMA,buy,1.1917415857315063,,,
2021-11-14 15:00:00+00:00,CEMA,sell,1.1785787343978882,,,
2021-11-14 23:00:00+00:00,CEMA,buy,1.1886088848114014,,,
2021-11-15 13:00:00+00:00,CEMA,sell,1.198743462562561,,,
2021-11-17 10:00:00+00:00,CEMA,buy,1.104478359222412,,,
2021-11-17 17:00:00+00:00,CEMA,sell,1.093135118484497,,,
2021-11-17 18:00:00+00:00,CEMA,buy,1.1009016036987305,,,
2021-11-18 08:00:00+00:00,CEMA,sell,1.105771780014038,,,
2021-11-19 08:00:00+00:00,CEMA,buy,1.0574153661727905,,,
2021-11-20 05:00:00+00:00,CEMA,sell,1.0872539281845093,,,
2021-11-20 11:00:00+00:00,CEMA,buy,1.099013090133667,,,
2021-11-20 15:00:00+00:00,CEMA,sell,1.0665233135223389,,,
2021-11-20 20:00:00+00:00,CEMA,buy,1.0925040245056152,,,
2021-11-21 02:00:00+00:00,CEMA,sell,1.0798181295394897,,,
2021-11-21 17:00:00+00:00,CEMA,buy,1.080355167388916,,,
2021-11-21 21:00:00+00:00,CEMA,sell,1.0758315324783325,,,
2021-11-22 12:00:00+00:00,CEMA,buy,1.0531306266784668,,,
2021-11-22 18:00:00+00:00,CEMA,sell,1.0401827096939087,,,
2021-11-23 02:00:00+00:00,CEMA,buy,1.0522047281265259,,,
2021-11-23 07:00:00+00:00,CEMA,sell,1.0372766256332397,,,
2021-11-23 14:00:00+00:00,CEMA,buy,1.0552940368652344,,,
2021-11-24 03:00:00+00:00,CEMA,sell,1.0410380363464355,,,
2021-11-24 23:00:00+00:00,CEMA,buy,1.0341885089874268,,,
2021-11-25 08:00:00+00:00,CEMA,sell,1.032216191291809,,,
2021-11-25 10:00:00+00:00,CEMA,buy,1.0409706830978394,,,
2021-11-25 23:00:00+00:00,CEMA,sell,1.0442472696304321,,,
2021-11-27 03:00:00+00:00,CEMA,buy,0.9564633965492249,,,
2021-11-27 07:00:00+00:00,CEMA,sell,0.9481956362724304,,,
2021-11-27 08:00:00+00:00,CEMA,buy,0.9583162069320679,,,
2021-11-27 20:00:00+00:00,CEMA,sell,0.941508412361145,,,
2021-11-28 10:00:00+00:00,CEMA,buy,0.9415397047996521,,,
2021-11-28 15:00:00+00:00,CEMA,sell,0.9277207255363464,,,
2021-11-28 21:00:00+00:00,CEMA,buy,0.9566774964332581,,,
2021-11-29 14:00:00+00:00,CEMA,sell,0.9735919237136841,,,
2021-11-29 16:00:00+00:00,CEMA,buy,0.9843479990959167,,,
2021-11-30 06:00:00+00:00,CEMA,sell,0.9871029257774353,,,
2021-11-30 12:00:00+00:00,CEMA,buy,1.0056604146957397,,,
2021-11-30 23:00:00+00:00,CEMA,sell,0.9993276596069336,,,
2021-12-01 00:00:00+00:00,CEMA,buy,1.0098947286605835,,,
2021-12-01 01:00:00+00:00,CEMA,sell,1.0044070482254028,,,
2021-12-01 02:00:00+00:00,CEMA,buy,1.0080775022506714,,,
2021-12-01 11:00:00+00:00,CEMA,sell,1.002616286277771,,,
2021-12-01 15:00:00+00:00,CEMA,buy,1.012271523475647,,,
2021-12-01 19:00:00+00:00,CEMA,sell,1.001915693283081,,,
2021-12-02 15:00:00+00:00,CEMA,buy,0.9755544066429138,,,
2021-12-02 16:00:00+00:00,CEMA,sell,0.9729641675949097,,,
2021-12-02 17:00:00+00:00,CEMA,buy,0.9762770533561707,,,
2021-12-03 00:00:00+00:00,CEMA,sell,0.9723389148712158,,,
2021-12-03 06:00:00+00:00,CEMA,buy,0.9807538986206055,,,
2021-12-03 14:00:00+00:00,CEMA,sell,0.9683703780174255,,,
2021-12-04 17:00:00+00:00,CEMA,buy,0.8034759163856506,,,
2021-12-05 10:00:00+00:00,CEMA,sell,0.8260728120803833,,,
2021-12-06 16:00:00+00:00,CEMA,buy,0.793891429901123,,,
2021-12-07 13:00:00+00:00,CEMA,sell,0.8280229568481445,,,
2021-12-08 07:00:00+00:00,CEMA,buy,0.8414077162742615,,,
2021-12-08 11:00:00+00:00,CEMA,sell,0.8134801983833313,,,
2021-12-08 14:00:00+00:00,CEMA,buy,0.8526926636695862,,,
2021-12-09 03:00:00+00:00,CEMA,sell,0.8478424549102783,,,
2021-12-09 09:00:00+00:00,CEMA,buy,0.9198295474052429,,,
2021-12-09 18:00:00+00:00,CEMA,sell,0.8641669750213623,,,
2021-12-10 13:00:00+00:00,CEMA,buy,0.8609836101531982,,,
2021-12-10 14:00:00+00:00,CEMA,sell,0.8332651257514954,,,
2021-12-11 05:00:00+00:00,CEMA,buy,0.8284992575645447,,,
2021-12-11 19:00:00+00:00,CEMA,sell,0.8237895369529724,,,
2021-12-11 23:00:00+00:00,CEMA,buy,0.8409451246261597,,,
2021-12-12 02:00:00+00:00,CEMA,sell,0.8286885023117065,,,
2021-12-12 14:00:00+00:00,CEMA,buy,0.8280786275863647,,,
2021-12-13 01:00:00+00:00,CEMA,sell,0.8227429389953613,,,
2021-12-14 08:00:00+00:00,CEMA,buy,0.7945166230201721,,,
2021-12-14 09:00:00+00:00,CEMA,sell,0.780843198299408,,,
2021-12-14 10:00:00+00:00,CEMA,buy,0.7995203137397766,,,
2021-12-15 02:00:00+00:00,CEMA,sell,0.8088006377220154,,,
2021-12-15 19:00:00+00:00,CEMA,buy,0.8237830996513367,,,
2021-12-16 08:00:00+00:00,CEMA,sell,0.8221157789230347,,,
2021-12-16 10:00:00+00:00,CEMA,buy,0.8310708403587341,,,
2021-12-16 16:00:00+00:00,CEMA,sell,0.825911819934845,,,
2021-12-17 05:00:00+00:00,CEMA,buy,0.8225667476654053,,,
2021-12-17 09:00:00+00:00,CEMA,sell,0.8122884631156921,,,
2021-12-18 03:00:00+00:00,CEMA,buy,0.8070059418678284,,,
2021-12-19 19:00:00+00:00,CEMA,sell,0.8314449787139893,,,
2021-12-19 20:00:00+00:00,CEMA,buy,0.8347570300102234,,,
2021-12-20 09:00:00+00:00,CEMA,sell,0.8477144837379456,,,
2021-12-20 20:00:00+00:00,CEMA,buy,0.8788143396377563,,,
2021-12-22 12:00:00+00:00,CEMA,sell,0.9274039268493652,,,
2021-12-22 19:00:00+00:00,CEMA,buy,0.9552363157272339,,,
2021-12-23 11:00:00+00:00,CEMA,sell,0.9652225375175476,,,
2021-12-23 16:00:00+00:00,CEMA,buy,0.9946686029434204,,,
2021-12-24 01:00:00+00:00,CEMA,sell,0.9894366264343262,,,
2021-12-25 08:00:00+00:00,CEMA,buy,0.9306594729423523,,,
2021-12-26 02:00:00+00:00,CEMA,sell,0.9193669557571411,,,
2021-12-26 16:00:00+00:00,CEMA,buy,0.9209778308868408,,,
2021-12-27 09:00:00+00:00,CEMA,sell,0.9183739423751831,,,
2021-12-27 12:00:00+00:00,CEMA,buy,0.9258126020431519,,,
2021-12-27 23:00:00+00:00,CEMA,sell,0.9275950193405151,,,
2021-12-30 07:00:00+00:00,CEMA,buy,0.8332619667053223,,,
2021-12-30 22:00:00+00:00,CEMA,sell,0.8353413343429565,,,
2021-12-31 08:00:00+00:00,CEMA,buy,0.850691556930542,,,
2021-12-31 16:00:00+00:00,CEMA,sell,0.8365786075592041,,,
2022-01-01 01:00:00+00:00,CEMA,buy,0.8407233953475952,,,
2022-01-02 01:00:00+00:00,CEMA,sell,0.8422291278839111,,,
2022-01-02 10:00:00+00:00,CEMA,buy,0.8458492755889893,,,
2022-01-03 03:00:00+00:00,CEMA,sell,0.8465250134468079,,,
2022-01-04 11:00:00+00:00,CEMA,buy,0.8361522555351257,,,
2022-01-04 18:00:00+00:00,CEMA,sell,0.8215208053588867,,,
2022-01-05 04:00:00+00:00,CEMA,buy,0.8298331499099731,,,
2022-01-05 11:00:00+00:00,CEMA,sell,0.8258357644081116,,,
2022-01-06 16:00:00+00:00,CEMA,buy,0.7665688395500183,,,
2022-01-07 03:00:00+00:00,CEMA,sell,0.7471692562103271,,,
2022-01-07 09:00:00+00:00,CEMA,buy,0.772249162197113,,,
2022-01-07 13:00:00+00:00,CEMA,sell,0.7491294741630554,,,
2022-01-07 17:00:00+00:00,CEMA,buy,0.7648023962974548,,,
2022-01-08 11:00:00+00:00,CEMA,sell,0.766048789024353,,,
2022-01-09 02:00:00+00:00,CEMA,buy,0.7561252117156982,,,
2022-01-09 09:00:00+00:00,CEMA,sell,0.744586706161499,,,
2022-01-09 17:00:00+00:00,CEMA,buy,0.7548904418945312,,,
2022-01-10 01:00:00+00:00,CEMA,sell,0.7512354254722595,,,
2022-01-10 05:00:00+00:00,CEMA,buy,0.7560440897941589,,,
2022-01-10 06:00:00+00:00,CEMA,sell,0.7528836727142334,,,
2022-01-10 23:00:00+00:00,CEMA,buy,0.739331066608429,,,
2022-01-11 10:00:00+00:00,CEMA,sell,0.7347137331962585,,,
2022-01-11 16:00:00+00:00,CEMA,buy,0.7586309313774109,,,
2022-01-12 07:00:00+00:00,CEMA,sell,0.7604032754898071,,,
2022-01-12 12:00:00+00:00,CEMA,buy,0.7768710851669312,,,
2022-01-13 03:00:00+00:00,CEMA,sell,0.7883032560348511,,,
2022-01-13 08:00:00+00:00,CEMA,buy,0.7960389852523804,,,
2022-01-13 11:00:00+00:00,CEMA,sell,0.7858768105506897,,,
2022-01-14 05:00:00+00:00,CEMA,buy,0.7849778532981873,,,
2022-01-14 11:00:00+00:00,CEMA,sell,0.7590497732162476,,,
2022-01-14 20:00:00+00:00,CEMA,buy,0.7779639363288879,,,
2022-01-15 04:00:00+00:00,CEMA,sell,0.7723673582077026,,,
2022-01-15 06:00:00+00:00,CEMA,buy,0.7774791717529297,,,
2022-01-16 00:00:00+00:00,CEMA,sell,0.7783216834068298,,,
2022-01-16 09:00:00+00:00,CEMA,buy,0.7810596227645874,,,
2022-01-16 11:00:00+00:00,CEMA,sell,0.7781336307525635,,,
2022-01-16 17:00:00+00:00,CEMA,buy,0.7792092561721802,,,
2022-01-16 19:00:00+00:00,CEMA,sell,0.77597975730896,,,
2022-01-18 00:00:00+00:00,CEMA,buy,0.7671290636062622,,,
2022-01-18 04:00:00+00:00,CEMA,sell,0.7546570301055908,,,
2022-01-18 21:00:00+00:00,CEMA,buy,0.7565407156944275,,,
2022-01-19 03:00:00+00:00,CEMA,sell,0.7443283200263977,,,
2022-01-19 14:00:00+00:00,CEMA,buy,0.7449516654014587,,,
2022-01-20 12:00:00+00:00,CEMA,sell,0.7428981065750122,,,
