timestamp,strategy,buyorsell,price,twitter_hits,stock_volume,sent_score
2022-01-28 20:00:00+00:00,Vader,buy,37720.046875,7,327737344,0.3612
2022-02-02 18:00:00+00:00,Vader,sell,37480.33984375,1,0,-0.1779
2022-02-05 00:00:00+00:00,Vader,buy,41520.6640625,1,1148600320,0.8519
2022-03-04 17:00:00+00:00,Vader,sell,40855.84375,6,0,-0.1779
2022-03-06 02:00:00+00:00,Vader,buy,39521.57421875,2,0,0.4215
2022-04-05 18:00:00+00:00,Vader,sell,45948.5,1,0,-0.1828
2022-04-08 03:00:00+00:00,Vader,buy,43629.1953125,3,0,0.3612
2022-05-09 23:00:00+00:00,Vader,sell,30328.443359375,3,963010560,-0.7243
2022-06-01 13:00:00+00:00,Vader,buy,31725.890625,1,0,0.4404
2022-06-01 19:00:00+00:00,Vader,sell,30168.810546875,3,933392384,-0.4215
2022-06-03 23:00:00+00:00,Vader,buy,29715.662109375,2,0,0.3595
2022-07-01 17:00:00+00:00,Vader,sell,19462.92578125,2,1002969088,-0.6808
2022-07-06 22:00:00+00:00,Vader,buy,20499.482421875,6,523839488,0.7717
2022-07-29 23:00:00+00:00,Vader,endingsell,23824.13671875,23,334733312,-0.3588
